21.126000,77.583700,0.484350,1.500000
21.216100,77.583700,0.598613,1.500000
21.306200,77.673700,0.704015,1.500000
21.396300,77.763800,0.831262,1.500000
21.486400,77.853900,0.899297,1.500000
21.576500,77.944000,1.019383,1.500000
21.576500,78.034100,1.159217,1.500000
21.576500,78.124200,1.277105,1.500000
21.576500,78.214300,1.301050,1.500000
21.666600,78.304400,1.332217,1.500000
21.666600,78.394500,1.419868,1.500000
21.666600,78.484600,1.446413,1.500000
21.666600,78.574600,1.442489,1.500000
21.666600,78.664700,1.435125,1.500000
21.756700,78.754800,1.473728,1.500000
21.756700,78.844900,1.516304,1.500000
21.756700,78.935000,1.497294,1.500000
21.756700,79.025100,1.541198,1.500000
21.756700,79.115200,1.570590,1.500000
21.756700,79.205300,1.600841,1.500000
21.756700,79.295400,1.642021,1.500000
21.756700,79.385500,1.632160,1.500000
21.756700,79.475500,1.634882,1.500000
21.666600,79.565600,1.634381,1.500000
21.666600,79.655700,1.633702,1.500000
21.666600,79.745800,1.636958,1.500000
21.666600,79.835900,1.625170,1.500000
21.666600,79.926000,1.674068,1.500000
21.666600,80.016100,1.673209,1.500000
21.666600,80.106200,1.626865,1.500000
21.666600,80.196300,1.629254,1.500000
21.666600,80.286400,1.665251,1.500000
21.666600,80.376400,1.706290,1.500000
21.576500,80.466500,1.696335,1.500000
21.576500,80.556600,1.701545,1.500000
21.576500,80.646700,1.692381,1.500000
21.576500,80.736800,1.730520,1.500000
21.486400,80.826900,1.779148,1.500000
21.486400,80.917000,1.731825,1.500000
21.486400,81.007100,1.685603,1.500000
21.486400,81.097200,1.731984,1.500000
21.486400,81.187300,1.778409,1.500000
21.396300,81.277300,1.732197,1.500000
21.396300,81.367400,1.684640,1.500000
21.396300,81.457500,1.734027,1.500000
21.396300,81.547600,1.768398,1.500000
21.306200,81.637700,1.771364,1.500000
21.306200,81.727800,1.723731,1.500000
21.306200,81.817900,1.723691,1.500000
21.306200,81.908000,1.771297,1.500000
21.216100,81.998100,1.768340,1.500000
21.216100,82.088200,1.733967,1.500000
21.216100,82.178200,1.684582,1.500000
21.216100,82.268300,1.732138,1.500000
21.126000,82.358400,1.778344,1.500000
21.126000,82.448500,1.731932,1.500000
21.126000,82.538600,1.685509,1.500000
21.126000,82.628700,1.731904,1.500000
21.126000,82.718800,1.778317,1.500000
21.035900,82.808900,1.732111,1.500000
21.035900,82.899000,1.684557,1.500000
21.035900,82.989100,1.733925,1.500000
21.035900,83.079100,1.768280,1.500000
20.945800,83.169200,1.771238,1.500000
20.945800,83.259300,1.723638,1.500000
20.945800,83.349400,1.723644,1.500000
20.945800,83.439500,1.771217,1.500000
20.855800,83.529600,1.768264,1.500000
20.855800,83.619700,1.733915,1.500000
20.855800,83.709800,1.684525,1.500000
20.855800,83.799900,1.732081,1.500000
20.765700,83.890000,1.778290,1.500000
20.765700,83.980000,1.731881,1.500000
20.765700,84.070100,1.685531,1.500000
20.765700,84.160200,1.731690,1.500000
20.765700,84.250300,1.779278,1.500000
20.675600,84.340400,1.730059,1.500000
20.675600,84.430500,1.694692,1.500000
20.675600,84.520600,1.694692,1.500000
20.675600,84.610700,1.730081,1.500000
20.585500,84.700800,1.779305,1.500000
20.585500,84.790900,1.731701,1.500000
20.585500,84.880900,1.685596,1.500000
20.585500,84.971000,1.731701,1.500000
20.585500,85.061100,1.779303,1.500000
20.495400,85.151200,1.730084,1.500000
20.495400,85.241300,1.694677,1.500000
20.495400,85.331400,1.694732,1.500000
20.495400,85.421500,1.729860,1.500000
20.405300,85.511600,1.780256,1.500000
20.405300,85.601700,1.729653,1.500000
20.405300,85.691800,1.695658,1.500000
20.405300,85.781800,1.692601,1.500000
20.405300,85.871900,1.740134,1.500000
20.315200,85.962000,1.740134,1.500000
20.315200,86.052100,1.692602,1.500000
20.315200,86.142200,1.695658,1.500000
20.315200,86.232300,1.729630,1.500000
20.315200,86.322400,1.780232,1.500000
20.225100,86.412500,1.729840,1.500000
20.225100,86.502600,1.694695,1.500000
20.225100,86.592700,1.694695,1.500000
20.225100,86.682700,1.729841,1.500000
20.135000,86.772800,1.780231,1.500000
20.135000,86.862900,1.729634,1.500000
20.135000,86.953000,1.695621,1.500000
20.135000,87.043100,1.692621,1.500000
20.135000,87.133200,1.739850,1.500000
20.044900,87.223300,1.741027,1.500000
20.044900,87.313400,1.690467,1.500000
20.044900,87.403500,1.705654,1.500000
20.044900,87.493600,1.690468,1.500000
20.044900,87.583600,1.741024,1.500000
19.954900,87.673700,1.739858,1.500000
19.954900,87.763800,1.692590,1.500000
19.954900,87.853900,1.695585,1.500000
19.954900,87.944000,1.729637,1.500000
19.954900,88.034100,1.780269,1.500000
19.864800,88.124200,1.729914,1.500000
19.864800,88.214300,1.694781,1.500000
19.864800,88.304400,1.694780,1.500000
19.864800,88.394500,1.729927,1.500000
19.774700,88.484500,1.780319,1.500000
19.774700,88.574600,1.729721,1.500000
19.774700,88.664700,1.695710,1.500000
19.774700,88.754800,1.692699,1.500000
19.774700,88.844900,1.740017,1.500000
19.684600,88.935000,1.741180,1.500000
19.684600,89.025100,1.690581,1.500000
19.684600,89.115200,1.705759,1.500000
19.684600,89.205300,1.690624,1.500000
19.684600,89.295400,1.740921,1.500000
19.594500,89.385400,1.740920,1.500000
19.594500,89.475500,1.690627,1.500000
19.594500,89.565600,1.705745,1.500000
19.594500,89.655700,1.690621,1.500000
19.594500,89.745800,1.740958,1.500000
19.504400,89.835900,1.740958,1.500000
19.504400,89.926000,1.690621,1.500000
19.504400,90.016100,1.705745,1.500000
19.504400,90.106200,1.690627,1.500000
19.504400,90.196300,1.740920,1.500000
19.414300,90.286300,1.740921,1.500000
19.414300,90.376400,1.690624,1.500000
19.414300,90.466500,1.705759,1.500000
19.414300,90.556600,1.690581,1.500000
19.414300,90.646700,1.741180,1.500000
19.324200,90.736800,1.740017,1.500000
19.324200,90.826900,1.692699,1.500000
19.324200,90.917000,1.695710,1.500000
19.324200,91.007100,1.729721,1.500000
19.324200,91.097200,1.780319,1.500000
19.234100,91.187200,1.729927,1.500000
19.234100,91.277300,1.694780,1.500000
19.234100,91.367400,1.694781,1.500000
19.234100,91.457500,1.729914,1.500000
19.144000,91.547600,1.780269,1.500000
19.144000,91.637700,1.729637,1.500000
19.144000,91.727800,1.695585,1.500000
19.144000,91.817900,1.692590,1.500000
19.144000,91.908000,1.739858,1.500000
19.054000,91.998100,1.741022,1.500000
19.054000,92.088100,1.690470,1.500000
19.054000,92.178200,1.705640,1.500000
19.054000,92.268300,1.690507,1.500000
19.054000,92.358400,1.740806,1.500000
18.963900,92.448500,1.740792,1.500000
18.963900,92.538600,1.690545,1.500000
18.963900,92.628700,1.705656,1.500000
18.963900,92.718800,1.690543,1.500000
18.963900,92.808900,1.740833,1.500000
18.873800,92.899000,1.740833,1.500000
18.873800,92.989000,1.690542,1.500000
18.873800,93.079100,1.705657,1.500000
18.873800,93.169200,1.690541,1.500000
18.873800,93.259300,1.740839,1.500000
18.783700,93.349400,1.740809,1.500000
18.783700,93.439500,1.690543,1.500000
18.783700,93.529600,1.705657,1.500000
18.783700,93.619700,1.690542,1.500000
18.783700,93.709800,1.740833,1.500000
18.693600,93.799900,1.740833,1.500000
18.693600,93.889900,1.690542,1.500000
18.693600,93.980000,1.705657,1.500000
18.693600,94.070100,1.690541,1.500000
18.693600,94.160200,1.740839,1.500000
18.603500,94.250300,1.740810,1.500000
18.603500,94.340400,1.690541,1.500000
18.603500,94.430500,1.705671,1.500000
18.603500,94.520600,1.690503,1.500000
18.603500,94.610700,1.741055,1.500000
18.513400,94.700800,1.739891,1.500000
18.513400,94.790800,1.692620,1.500000
18.513400,94.880900,1.695623,1.500000
18.513400,94.971000,1.729635,1.500000
18.513400,95.061100,1.780232,1.500000
18.423300,95.151200,1.729840,1.500000
18.423300,95.241300,1.694717,1.500000
18.423300,95.331400,1.694717,1.500000
18.423300,95.421500,1.729863,1.500000
18.333200,95.511600,1.780253,1.500000
18.333200,95.601700,1.729656,1.500000
18.333200,95.691700,1.695643,1.500000
18.333200,95.781800,1.692643,1.500000
18.333200,95.871900,1.739896,1.500000
18.243100,95.962000,1.741040,1.500000
18.243100,96.052100,1.690496,1.500000
18.243100,96.142200,1.705659,1.500000
18.243100,96.232300,1.690529,1.500000
18.243100,96.322400,1.740823,1.500000
18.153100,96.412500,1.740821,1.500000
18.153100,96.502600,1.690531,1.500000
18.153100,96.592600,1.705645,1.500000
18.153100,96.682700,1.690532,1.500000
18.153100,96.772800,1.740820,1.500000
18.063000,96.862900,1.740836,1.500000
18.063000,96.953000,1.690569,1.500000
18.063000,97.043100,1.705676,1.500000
18.063000,97.133200,1.690564,1.500000
18.063000,97.223300,1.740854,1.500000
17.972900,97.313400,1.740856,1.500000
17.972900,97.403500,1.690560,1.500000
17.972900,97.493500,1.705692,1.500000
17.972900,97.583600,1.690523,1.500000
17.972900,97.673700,1.741076,1.500000
17.882800,97.763800,1.739911,1.500000
17.882800,97.853900,1.692646,1.500000
17.882800,97.944000,1.695649,1.500000
17.882800,98.034100,1.729661,1.500000
17.882800,98.124200,1.780258,1.500000
17.792700,98.214300,1.729867,1.500000
17.792700,98.304400,1.694721,1.500000
17.792700,98.394400,1.694721,1.500000
17.792700,98.484500,1.729867,1.500000
17.702600,98.574600,1.780258,1.500000
17.702600,98.664700,1.729661,1.500000
17.702600,98.754800,1.695649,1.500000
17.702600,98.844900,1.692646,1.500000
17.702600,98.935000,1.739910,1.500000
17.612500,99.025100,1.741078,1.500000
17.612500,99.115200,1.690520,1.500000
17.612500,99.205300,1.705707,1.500000
17.612500,99.295300,1.690520,1.500000
17.612500,99.385400,1.741078,1.500000
17.522400,99.475500,1.739907,1.500000
17.522400,99.565600,1.692652,1.500000
17.522400,99.655700,1.695597,1.500000
17.522400,99.745800,1.729849,1.500000
17.522400,99.835900,1.779271,1.500000
17.432300,99.926000,1.731889,1.500000
17.432300,100.016100,1.684597,1.500000
17.432300,100.106200,1.733911,1.500000
17.432300,100.196200,1.768278,1.500000
17.342200,100.286300,1.771247,1.500000
17.342200,100.376400,1.723593,1.500000
17.342200,100.466500,1.723856,1.500000
17.342200,100.556600,1.770276,1.500000
17.252200,100.646700,1.770234,1.500000
17.252200,100.736800,1.723987,1.500000
17.252200,100.826900,1.722992,1.500000
17.252200,100.917000,1.773879,1.500000
17.162100,101.007100,1.763340,1.500000
17.162100,101.097100,1.767792,1.500000
17.162100,101.187200,1.766802,1.500000
17.162100,101.277300,1.767014,1.500000
17.072000,101.367400,1.766951,1.500000
17.072000,101.457500,1.767007,1.500000
17.072000,101.547600,1.767066,1.500000
16.981900,101.637700,1.767061,1.500000
16.981900,101.727800,1.767062,1.500000
16.981900,101.817900,1.767061,1.500000
16.981900,101.908000,1.767062,1.500000
16.891800,101.998000,1.767060,1.500000
16.891800,102.088100,1.767072,1.500000
16.891800,102.178200,1.767017,1.500000
16.891800,102.268300,1.767161,1.500000
16.801700,102.358400,1.766632,1.500000
16.801700,102.448500,1.769093,1.500000
16.801700,102.538600,1.757661,1.500000
16.711600,102.628700,1.791519,1.500000
16.711600,102.718800,1.844914,1.500000
16.711600,102.808900,1.788164,1.500000
16.711600,102.898900,1.790869,1.500000
16.621500,102.989000,1.835268,1.500000
16.621500,103.079100,1.818291,1.500000
16.531400,103.169200,1.826520,1.500000
16.531400,103.259300,1.814934,1.500000
16.531400,103.349400,1.869330,1.500000
16.441300,103.439500,1.853040,1.500000
16.441300,103.529600,1.855911,1.500000
16.351300,103.619700,1.858705,1.500000
16.351300,103.709800,1.841743,1.500000
16.351300,103.799800,1.888649,1.500000
16.261200,103.889900,1.871840,1.500000
16.261200,103.980000,1.874531,1.500000
16.171100,104.070100,1.877252,1.500000
16.171100,104.160200,1.860469,1.500000
16.081000,104.250300,1.906469,1.500000
16.081000,104.340400,1.889687,1.500000
15.990900,104.430500,1.893425,1.500000
15.990900,104.520600,1.892608,1.500000
15.900800,104.610700,1.891699,1.500000
15.900800,104.700700,1.896805,1.500000
15.810700,104.790800,1.880458,1.500000
15.810700,104.880900,1.940997,1.500000
15.720600,104.971000,1.925303,1.500000
15.720600,105.061100,1.926960,1.500000
15.630500,105.151200,1.942124,1.500000
15.630500,105.241300,1.897689,1.500000
15.540400,105.331400,1.902333,1.500000
15.450400,105.421500,1.950723,1.500000
15.450400,105.511600,2.002740,1.500000
15.360300,105.601600,1.995967,1.500000
15.360300,105.691700,1.977409,1.500000
15.360300,105.781800,2.059520,1.500000
15.270200,105.871900,1.981460,1.500000
15.180100,105.962000,1.985817,1.500000
15.090000,106.052100,2.048750,1.500000
15.090000,106.142200,2.020889,1.500000
14.999900,106.232300,2.053339,1.500000
14.909800,106.322400,2.114267,1.500000
14.909800,106.412500,2.050270,1.500000
14.819700,106.502500,1.988806,1.500000
14.729600,106.592600,2.049764,1.500000
14.729600,106.682700,2.116547,1.500000
14.639500,106.772800,2.041722,1.500000
14.549500,106.862900,2.044599,1.500000
14.549500,106.953000,2.109641,1.500000
14.459400,107.043100,2.097452,1.500000
14.369300,107.133200,2.100479,1.500000
14.279200,107.223300,2.102156,1.500000
14.279200,107.313400,2.093642,1.500000
14.189100,107.403400,2.143380,1.500000
14.099000,107.493500,2.207164,1.500000
14.008900,107.583600,2.145231,1.500000
14.008900,107.673700,2.083072,1.500000
13.918800,107.763800,2.147571,1.500000
13.828700,107.853900,2.196674,1.500000
13.738600,107.944000,2.188652,1.500000
13.648600,108.034100,2.179660,1.500000
13.648600,108.124200,2.231250,1.500000
13.558500,108.214300,2.283234,1.500000
13.468400,108.304300,2.270695,1.500000
13.378300,108.394400,2.277626,1.500000
13.288200,108.484500,2.265165,1.500000
13.198100,108.574600,2.315830,1.500000
13.108000,108.664700,2.365075,1.500000
13.017900,108.754800,2.353595,1.500000
12.927800,108.844900,2.356870,1.500000
12.837700,108.935000,2.356025,1.500000
12.747700,109.025100,2.356194,1.500000
12.657600,109.115200,2.356368,1.500000
12.567500,109.205200,2.355507,1.500000
12.477400,109.295300,2.358840,1.500000
12.387300,109.385400,2.347298,1.500000
12.297200,109.475500,2.396579,1.500000
12.207100,109.565600,2.447060,1.500000
12.117000,109.655700,2.435565,1.500000
12.026900,109.745800,2.438049,1.500000
11.936800,109.835900,2.440556,1.500000
11.846800,109.926000,2.428972,1.500000
11.756700,109.926000,2.480741,1.500000
11.666600,110.016100,2.532071,1.500000
11.576500,110.106100,2.524210,1.500000
11.486400,110.196200,2.511836,1.500000
11.396300,110.286300,2.576034,1.500000
11.306200,110.376400,2.575479,1.500000
11.216100,110.376400,2.513703,1.500000
11.126000,110.466500,2.516378,1.500000
11.035900,110.556600,2.566267,1.500000
10.945900,110.646700,2.616637,1.500000
10.855800,110.646700,2.619283,1.500000
10.765700,110.736800,2.557128,1.500000
10.675600,110.826900,2.556187,1.500000
10.585500,110.917000,2.621550,1.500000
10.495400,110.917000,2.609417,1.500000
10.405300,111.007000,2.612138,1.500000
10.315200,111.097100,2.615085,1.500000
10.225100,111.187200,2.602215,1.500000
10.135000,111.187200,2.671951,1.500000
10.045000,111.277300,2.658773,1.500000
9.954900,111.367400,2.645492,1.500000
9.864800,111.367400,2.714984,1.500000
9.774700,111.457500,2.701761,1.500000
9.684600,111.547600,2.711133,1.500000
9.594500,111.547600,2.692640,1.500000
9.504400,111.637700,2.757224,1.500000
9.414300,111.637700,2.746330,1.500000
9.324200,111.727800,2.728988,1.500000
9.234100,111.817900,2.808079,1.500000
9.144100,111.817900,2.728803,1.500000
9.054000,111.907900,2.749957,1.500000
8.963900,111.907900,2.748728,1.500000
8.873800,111.998000,2.733273,1.500000
8.783700,111.998000,2.795817,1.500000
8.693600,112.088100,2.779102,1.500000
8.603500,112.178200,2.784301,1.500000
8.513400,112.178200,2.783458,1.500000
8.423300,112.268300,2.782620,1.500000
8.333200,112.268300,2.787880,1.500000
8.243200,112.358400,2.771165,1.500000
8.153100,112.358400,2.831880,1.500000
8.063000,112.448500,2.815462,1.500000
7.972900,112.448500,2.820601,1.500000
7.882800,112.538600,2.819649,1.500000
7.792700,112.538600,2.818844,1.500000
7.702600,112.628700,2.822639,1.500000
7.612500,112.628700,2.805809,1.500000
7.522400,112.718800,2.851843,1.500000
7.432300,112.718800,2.835058,1.500000
7.342300,112.808800,2.837781,1.500000
7.252200,112.808800,2.840409,1.500000
7.162100,112.898900,2.823893,1.500000
7.072000,112.898900,2.870185,1.500000
6.981900,112.898900,2.856817,1.500000
6.891800,112.989000,2.843084,1.500000
6.801700,112.989000,2.891487,1.500000
6.711600,113.079100,2.870628,1.500000
6.621500,113.079100,2.890765,1.500000
6.531400,113.079100,2.845670,1.500000
6.441400,113.169200,2.845984,1.500000
6.351300,113.169200,2.890343,1.500000
6.261200,113.169200,2.874054,1.500000
6.171100,113.259300,2.877567,1.500000
6.081000,113.259300,2.877115,1.500000
5.990900,113.349400,2.876424,1.500000
5.900800,113.349400,2.881117,1.500000
5.810700,113.349400,2.870395,1.500000
5.720600,113.439500,2.923798,1.500000
5.630500,113.439500,2.912289,1.500000
5.540500,113.439500,2.895273,1.500000
5.450400,113.529600,2.959752,1.500000
5.360300,113.529600,2.897681,1.500000
5.270200,113.529600,2.901233,1.500000
5.180100,113.529600,2.954328,1.500000
5.090000,113.619700,2.931909,1.500000
4.999900,113.619700,2.985683,1.500000
4.909800,113.619700,2.984561,1.500000
4.819700,113.709700,2.933823,1.500000
4.729600,113.709700,2.944504,1.500000
4.639600,113.709700,2.939078,1.500000
4.549500,113.709700,2.944517,1.500000
4.459400,113.709700,2.933792,1.500000
4.369300,113.799800,2.984685,1.500000
4.279200,113.799800,2.984971,1.500000
4.189100,113.799800,2.934618,1.500000
4.099000,113.889900,2.948817,1.500000
4.008900,113.889900,2.937334,1.500000
3.918800,113.889900,2.975450,1.500000
3.828700,113.889900,3.028247,1.500000
3.738700,113.980000,2.970515,1.500000
3.648600,113.980000,2.974139,1.500000
3.558500,113.980000,3.021850,1.500000
3.468400,113.980000,3.012601,1.500000
3.378300,113.980000,3.006443,1.500000
3.288200,113.980000,3.045436,1.500000
3.198100,114.070100,3.085044,1.500000
3.108000,114.070100,3.076690,1.500000
3.017900,114.070100,3.076003,1.500000
2.927800,114.070100,3.087053,1.500000
2.837800,114.070100,3.038495,1.500000
2.747700,114.070100,3.038435,1.500000
2.657600,114.070100,3.087165,1.500000
2.567500,114.070100,3.075454,1.500000
2.477400,114.070100,3.078563,1.500000
2.387300,114.070100,3.078392,1.500000
2.297200,114.160200,3.075970,1.500000
2.207100,114.160200,3.085243,1.500000
2.117000,114.160200,3.044992,1.500000
2.026900,114.160200,3.007644,1.500000
1.936900,114.160200,3.007645,1.500000
1.846800,114.160200,3.044989,1.500000
1.756700,114.160200,3.085253,1.500000
1.666600,114.160200,3.075931,1.500000
1.576500,114.250300,3.078537,1.500000
1.486400,114.250300,3.078020,1.500000
1.396300,114.250300,3.077520,1.500000
1.306200,114.250300,3.080076,1.500000
1.216100,114.250300,3.070956,1.500000
1.126000,114.250300,3.110049,1.500000
1.036000,114.250300,-3.134541,1.500000
0.945900,114.250300,3.139414,1.500000
0.855800,114.250300,-3.140523,1.500000
0.765700,114.250300,3.139414,1.500000
0.675600,114.250300,-3.134542,1.500000
0.585500,114.250300,3.110072,1.500000
0.495400,114.250300,3.070970,1.500000
0.405300,114.250300,3.080103,1.500000
0.315200,114.250300,3.077496,1.500000
0.225100,114.250300,3.078181,1.500000
0.135100,114.250300,3.078009,1.500000
0.045000,114.340400,3.078009,1.500000
-0.045100,114.340400,3.078181,1.500000
-0.135200,114.340400,3.077496,1.500000
-0.225300,114.340400,3.080102,1.500000
-0.315400,114.340400,3.070971,1.500000
-0.405500,114.340400,3.110046,1.500000
-0.495600,114.340400,-3.134540,1.500000
-0.585700,114.340400,3.139413,1.500000
-0.675800,114.340400,-3.140523,1.500000
-0.765800,114.340400,3.139414,1.500000
-0.855900,114.340400,-3.134541,1.500000
-0.946000,114.340400,3.110050,1.500000
-1.036100,114.340400,3.070953,1.500000
-1.126200,114.340400,3.080081,1.500000
-1.216300,114.340400,3.077475,1.500000
-1.306400,114.340400,3.078159,1.500000
-1.396500,114.340400,3.077986,1.500000
-1.486600,114.430500,3.077990,1.500000
-1.576700,114.430500,3.078149,1.500000
-1.666700,114.430500,3.077514,1.500000
-1.756800,114.430500,3.079936,1.500000
-1.846900,114.430500,3.071486,1.500000
-1.937000,114.430500,3.108008,1.500000
-2.027100,114.430500,-3.127574,1.500000
-2.117200,114.430500,3.108073,1.500000
-2.207300,114.430500,3.071318,1.500000
-2.297400,114.430500,3.080393,1.500000
-2.387500,114.430500,3.075302,1.500000
-2.477600,114.430500,3.085012,1.500000
-2.567600,114.430500,3.045281,1.500000
-2.657700,114.520600,3.005077,1.500000
-2.747800,114.520600,3.015037,1.500000
-2.837900,114.520600,3.009013,1.500000
-2.928000,114.520600,3.021489,1.500000
-3.018100,114.520600,2.971579,1.500000
-3.108200,114.610600,2.972528,1.500000
-3.198300,114.610600,3.019697,1.500000
-3.288400,114.610600,3.017278,1.500000
-3.378500,114.610600,2.980520,1.500000
-3.468500,114.610600,2.942404,1.500000
-3.558600,114.700700,2.955989,1.500000
-3.648700,114.700700,2.949762,1.500000
-3.738800,114.700700,2.958303,1.500000
-3.828900,114.700700,2.916602,1.500000
-3.919000,114.790800,2.879790,1.500000
-4.009100,114.790800,2.893139,1.500000
-4.099200,114.880900,2.887003,1.500000
-4.189300,114.880900,2.895475,1.500000
-4.279400,114.880900,2.858101,1.500000
-4.369400,114.971000,2.811371,1.500000
-4.459500,114.971000,2.825911,1.500000
-4.549600,115.061100,2.817640,1.500000
-4.639700,115.061100,2.836260,1.500000
-4.729800,115.061100,2.788527,1.500000
-4.819900,115.151200,2.805431,1.500000
-4.910000,115.241300,2.803850,1.500000
-5.000100,115.241300,2.796033,1.500000
-5.090200,115.331400,2.828787,1.500000
-5.180300,115.331400,2.721912,1.500000
-5.270300,115.421500,2.739201,1.500000
-5.360400,115.421500,2.794211,1.500000
-5.450500,115.511500,2.779623,1.500000
-5.540600,115.511500,2.784257,1.500000
-5.630700,115.601600,2.783244,1.500000
-5.720800,115.691700,2.783549,1.500000
-5.810900,115.691700,2.783888,1.500000
-5.901000,115.781800,2.782675,1.500000
-5.991100,115.781800,2.788000,1.500000
-6.081200,115.871900,2.771270,1.500000
-6.171200,115.871900,2.831965,1.500000
-6.261300,115.962000,2.815612,1.500000
-6.351400,115.962000,2.820462,1.500000
-6.441500,116.052100,2.820454,1.500000
-6.531600,116.052100,2.815640,1.500000
-6.621700,116.142200,2.831971,1.500000
-6.711800,116.142200,2.771323,1.500000
-6.801900,116.232300,2.787710,1.500000
-6.892000,116.232300,2.783585,1.500000
-6.982100,116.322400,2.779468,1.500000
-7.072100,116.322400,2.795884,1.500000
-7.162200,116.412400,2.733014,1.500000
-7.252300,116.502500,2.749608,1.500000
-7.342400,116.502500,2.745744,1.500000
-7.432500,116.592600,2.740419,1.500000
-7.522600,116.592600,2.762343,1.500000
-7.612700,116.682700,2.680810,1.500000
-7.702800,116.772800,2.757995,1.500000
-7.792900,116.772800,2.752928,1.500000
-7.883000,116.862900,2.693671,1.500000
-7.973000,116.862900,2.709801,1.500000
-8.063100,116.953000,2.704879,1.500000
-8.153200,117.043100,2.706231,1.500000
-8.243300,117.043100,2.702144,1.500000
-8.333400,117.133200,2.715368,1.500000
-8.423500,117.223300,2.662906,1.500000
-8.513600,117.223300,2.608478,1.500000
-8.603700,117.313300,2.617772,1.500000
-8.693800,117.403400,2.615591,1.500000
-8.783900,117.403400,2.613489,1.500000
-8.873900,117.493500,2.622661,1.500000
-8.964000,117.583600,2.570243,1.500000
-9.054100,117.673700,2.513884,1.500000
-9.144200,117.763800,2.535470,1.500000
-9.234300,117.763800,2.480180,1.500000
-9.324400,117.853900,2.429321,1.500000
-9.414500,117.944000,2.441653,1.500000
-9.504600,118.034100,2.434786,1.500000
-9.594700,118.124200,2.447252,1.500000
-9.684800,118.214200,2.396493,1.500000
-9.774800,118.304300,2.347538,1.500000
-9.864900,118.394400,2.358102,1.500000
-9.955000,118.484500,2.358286,1.500000
-10.045100,118.574600,2.347096,1.500000
-10.135200,118.664700,2.398636,1.500000
-10.225300,118.754800,2.440380,1.500000
-10.315400,118.844900,2.467287,1.500000
-10.405500,118.935000,2.551342,1.500000
-10.495600,119.025100,2.580969,1.500000
-10.585700,119.115100,2.615130,1.500000
-10.675700,119.115100,2.696561,1.500000
-10.765800,119.205200,2.767807,1.500000
-10.855900,119.205200,2.843290,1.500000
-10.946000,119.205200,2.911986,1.500000
-11.036100,119.295300,2.995377,1.500000
-11.126200,119.295300,3.003645,1.500000
-11.216300,119.295300,3.072442,1.500000
-11.306400,119.295300,-3.125758,1.500000
-11.396500,119.295300,3.128959,1.500000
-11.486600,119.295300,-3.105888,1.500000
-11.576600,119.295300,-3.078446,1.500000
-11.666700,119.295300,-3.044826,1.500000
-11.756800,119.205200,-3.015439,1.500000
-11.846900,119.205200,-2.985576,1.500000
-11.937000,119.205200,-2.954725,1.500000
-12.027100,119.205200,-2.928662,1.500000
-12.117200,119.205200,-2.884860,1.500000
-12.207300,119.115100,-2.911740,1.500000
-12.297400,119.115100,-2.863188,1.500000
-12.387500,119.025100,-2.836879,1.500000
-12.477500,119.025100,-2.819990,1.500000
-12.567600,118.935000,-2.730433,1.500000
-12.657700,118.935000,-2.692905,1.500000
-12.747800,118.844900,-2.698703,1.500000
-12.837900,118.754800,-2.708492,1.500000
-12.928000,118.754800,-2.656222,1.500000
-13.018100,118.664700,-2.602402,1.500000
-13.108200,118.574600,-2.615404,1.500000
-13.198300,118.484500,-2.611652,1.500000
-13.288400,118.484500,-2.612518,1.500000
-13.378400,118.394400,-2.611069,1.500000
-13.468500,118.304300,-2.615151,1.500000
-13.558600,118.214200,-2.602572,1.500000
-13.648700,118.214200,-2.668955,1.500000
-13.738800,118.124200,-2.667578,1.500000
-13.828900,118.034100,-2.605680,1.500000
-13.919000,118.034100,-2.604975,1.500000
-14.009100,117.944000,-2.670636,1.500000
-14.099200,117.853900,-2.659984,1.500000
-14.189300,117.853900,-2.642597,1.500000
-14.279300,117.763800,-2.723240,1.500000
-14.369400,117.673700,-2.646639,1.500000
-14.459500,117.583600,-2.646779,1.500000
-14.549600,117.583600,-2.723024,1.500000
-14.639700,117.493500,-2.645210,1.500000
-14.729800,117.493500,-2.653862,1.500000
-14.819900,117.403400,-2.702142,1.500000
-14.910000,117.313300,-2.750583,1.500000
-15.000100,117.313300,-2.754730,1.500000
-15.090200,117.223300,-2.692659,1.500000
-15.180200,117.133200,-2.714051,1.500000
-15.270300,117.133200,-2.693077,1.500000
-15.360400,117.043100,-2.753091,1.500000
-15.450500,117.043100,-2.757880,1.500000
-15.540600,116.953000,-2.680725,1.500000
-15.630700,116.862900,-2.762155,1.500000
-15.720800,116.862900,-2.740372,1.500000
-15.810900,116.772800,-2.745328,1.500000
-15.901000,116.772800,-2.750429,1.500000
-15.991100,116.682700,-2.728378,1.500000
-16.081100,116.592600,-2.808189,1.500000
-16.171200,116.592600,-2.728658,1.500000
-16.261300,116.502500,-2.749898,1.500000
-16.351400,116.502500,-2.748650,1.500000
-16.441500,116.412400,-2.733207,1.500000
-16.531600,116.412400,-2.795837,1.500000
-16.621700,116.322400,-2.779203,1.500000
-16.711800,116.232300,-2.784420,1.500000
-16.801900,116.232300,-2.783591,1.500000
-16.892000,116.142200,-2.782748,1.500000
-16.982000,116.142200,-2.788013,1.500000
-17.072100,116.052100,-2.771286,1.500000
-17.162200,116.052100,-2.831981,1.500000
-17.252300,115.962000,-2.815548,1.500000
-17.342400,115.962000,-2.820785,1.500000
-17.432500,115.871900,-2.819605,1.500000
